,Step,Global_Price,Marginal_Cost,Cheapest_Active_Cost,Total_Processor_Inventory,Total_Mine_Output,Total_Recycled_Supply,Disrupted_Mines_Count,Mothballed_Mines_Count,Total_Consumer_Demand_Units,Fulfilled_Demand_Units,Unfulfilled_Demand_Units,Avg_Manufacturer_Intensity,Total_Reserves,Embargoed_Mines_Count,Total_Embargoed_Production,Total_Domestic_Stockpile,Closed_Chokepoints_Count,Total_In_Transit_Tons,Total_Product_Units_In_Transit
1275,1275,33248655.924119957,21000000.0,10500000.0,11.617656510488175,3.9211350225379946,2.2883317911826886,1,0,3726948.9366517765,3114991.183877021,611957.7527747555,2.46e-06,30792.564652525863,0,0,0,0,53.88598188678509,6667337.150509635
1276,1276,33714635.15082446,21000000.0,10500000.0,11.58079617111833,4.023856942381225,2.2778576744158134,2,0,3728439.6319430037,2495758.478052475,1232681.1538905283,2.46e-06,30789.868290494902,0,0,0,0,54.0311491394422,7193925.166682926
1277,1277,34277868.73979062,21000000.0,10500000.0,11.572109066732208,4.063882463577248,2.8990384615384617,1,0,3729893.695815634,2967712.0540032065,762181.6418124279,2.46e-06,30787.13215823023,0,0,0,0,51.89837597956706,7344533.234245357
1278,1278,35357204.32664025,21000000.0,10500000.0,12.127384902199532,1.4458459257677954,2.3785974477295273,9,0,3731329.611619413,1796384.4582591136,1934945.1533603002,2.46e-06,30787.01431783994,0,0,0,0,56.477820500305604,6838337.690961429
1279,1279,36357634.08806913,21000000.0,10500000.0,11.620883842668022,1.468595806300572,2.8990384615384617,8,0,3732669.4635218335,2332949.459115766,1399720.0044060668,2.46e-06,30786.8739829548,0,0,0,0,57.24781288062574,6212370.085618558
1280,1280,37282200.78729098,21000000.0,10500000.0,12.130251104416182,1.514109100706697,2.8990384615384617,8,0,3734023.8604784016,3171557.2792155477,562466.581262854,2.46e-06,30786.68839021004,0,0,0,0,62.87772415785283,6942220.090814598
1281,1281,38134396.252148345,21000000.0,10500000.0,12.130998631425586,1.5341387118528378,2.8990384615384617,8,0,3735392.2479157904,2061486.8003993747,1673905.4475164153,2.46e-06,30786.483023338056,0,0,0,0,63.55814181991774,6288241.5137932105
1282,1282,38918014.49723878,21000000.0,10500000.0,12.131320413779967,1.5512427626205623,2.8990384615384617,8,0,3736773.987541547,1802028.146009301,1934745.841532247,2.46e-06,30786.260807948347,0,0,0,0,62.4360948567079,5283123.243555866
1283,1283,39637029.142859526,21000000.0,10500000.0,12.13239932019362,1.566562211525965,2.8990384615384617,0,0,3738168.38450504,2001895.5543230397,1736272.8301820015,2.46e-06,30786.02352869192,0,0,0,0,64.27105611800418,5354314.976267266
1284,1284,40295493.07826268,21000000.0,10500000.0,12.594415125650375,5.834772520181575,2.8990384615384617,0,0,3739574.7100736434,2015388.156457329,1724186.5536163156,2.46e-06,30781.518294758174,0,0,0,0,31.320951106489886,3238491.7744940645
1285,1285,40897457.992454685,21000000.0,10500000.0,12.207598330078053,5.855264735663063,2.8990384615384617,0,0,3740992.220203486,2837815.0669981437,903177.1532053415,2.46e-06,30776.99282428945,0,0,0,0,42.23451295125031,6284719.874042178
1286,1286,41446911.28596493,21000000.0,10500000.0,12.209388437745076,5.049678294481927,2.8990384615384617,2,0,3742420.1704435106,1798872.2410664107,1943547.9293771002,2.46e-06,30773.273195991565,0,0,0,0,48.49939592928499,7710592.093768458
1287,1287,41947727.91623586,21000000.0,10500000.0,12.211178889663577,5.0604433452960125,2.8810826409335393,2,0,3743857.827631617,2747095.546996508,996762.28063511,2.46e-06,30769.543058421717,0,0,0,0,49.73996696069026,6570616.48204231
1288,1288,42161186.12324378,21000000.0,10500000.0,12.195013865294833,5.06501344158995,2.8990384615384617,2,0,3745304.478834167,2099808.7680647713,1645495.710769396,2.46e-06,30765.808606583607,0,0,0,0,54.1107385604101,7284983.191650717
1289,1289,41700471.252641924,21000000.0,10500000.0,12.214571287829868,5.067520863743971,2.8990384615384617,1,0,3746804.66684614,1699132.9105578202,2047671.7562883208,2.46e-06,30762.071903200576,0,0,0,0,52.3703081423126,6738486.598891244
1290,1290,40607408.29607892,21000000.0,10500000.0,12.21655231159001,5.591041357310128,2.8990384615384617,1,0,3748430.6468927492,2367885.5469060712,1380545.0999866775,2.46e-06,30757.811935250415,0,0,0,0,53.019451341543096,6185455.439000277
1291,1291,38861557.32857475,21000000.0,10500000.0,12.218344141176557,6.912130198309696,2.7769579480659514,1,0,3750174.789190803,2259488.6440131646,1490686.145177638,2.46e-06,30753.471054570957,0,0,0,0,52.65453217160015,6189226.68800414
1292,1292,37151763.42675709,21000000.0,10500000.0,12.098055801873212,7.349153710931605,2.8990384615384617,1,0,3752041.1168362116,2382871.3402114343,1369169.7766247755,2.46e-06,30749.18257523463,0,0,0,0,58.71929732375658,6774790.199325307
1293,1293,35473747.97657072,21000000.0,10500000.0,12.22192883416376,7.758792305536698,2.6238735431826234,1,0,3753901.0547527988,3140185.4418825177,613715.612870281,2.46e-06,30745.09294038746,0,0,0,0,58.20960990231174,6700690.756440889
1294,1294,33826922.57308471,21000000.0,10500000.0,11.948556779341116,6.988616255557491,2.6903931171699655,4,0,3755755.390241096,2307423.257719146,1448332.13252195,2.46e-06,30741.942331680355,0,0,0,0,57.304419075376465,6992353.911564449
1295,1295,32329133.731213972,21000000.0,10500000.0,12.016869561643105,6.243606745138328,2.4603776057685223,5,0,3757604.221818986,2412161.6474602176,1345442.574358768,2.46e-06,30739.09047723993,0,0,0,0,57.27225540689929,6880560.782657883
1296,1296,31052279.958549317,21000000.0,10500000.0,11.788647603404057,5.139853650335363,2.723292207020483,4,0,3759425.457546638,2052597.9215643902,1706827.535982248,2.46e-06,30736.320665446747,0,0,0,0,60.01275231478025,7705457.496636081
1297,1297,30143656.72706206,21000000.0,10500000.0,12.053356102732486,4.315060409801009,1.791807553953636,2,0,3761205.5649738153,2476838.906325455,1284366.658648361,2.46e-06,30733.544173607188,0,0,0,0,60.83935871699953,8774522.482408553
1298,1298,29422642.264697988,21000000.0,10500000.0,11.123665692722508,4.911869680201632,2.8990384615384617,2,0,3762916.8395055905,1909699.438746644,1853217.4007589447,2.46e-06,30729.96542651824,0,0,0,0,55.35309492929766,6045702.6319687655
1299,1299,29113660.060153384,21000000.0,10500000.0,12.232691188410941,4.760721031097804,1.86409529836036,1,0,3764593.0663572163,3649935.4095138493,114657.65684336696,2.46e-06,30726.538084448122,0,0,0,0,55.270634125393705,6038769.783744903
1300,1300,29127515.24997267,21000000.0,10500000.0,11.199542958449547,4.925203540997498,2.7158452666193598,1,0,3766192.0518026385,3184784.059664277,581407.992138361,2.46e-06,30722.94651628714,0,0,0,0,53.292717185823136,5391352.499241336
1301,1301,29457667.08494935,21000000.0,10500000.0,12.053088205104716,4.9278106168898494,2.7324938620232144,1,0,3767730.444360711,3181893.882896985,585836.5614637259,2.46e-06,30719.352597518602,0,0,0,0,56.53953926768955,7110419.55501127
1302,1302,29994148.030105088,21000000.0,10500000.0,12.071532424150586,4.874477508342571,2.8990384615384617,1,0,3769209.3990547853,1946250.5417856718,1822958.8572691127,2.46e-06,30715.812268376278,0,0,0,0,58.304807516166214,8299387.596608928
1303,1303,30668122.553606134,21000000.0,10500000.0,12.239682942995298,4.862555097128586,2.444779634105894,3,0,3770649.522077304,2992096.8462633155,778552.6758139883,2.46e-06,30712.28411821216,0,0,0,0,56.57378653960598,8403255.034159463
1304,1304,31297212.802041817,21000000.0,10500000.0,11.787410479520418,4.916838569992004,2.8990384615384617,3,0,3772063.718061782,2449282.1071532024,1322781.6109085802,2.46e-06,30708.701941191513,0,0,0,0,55.933785877746885,6937082.859699102
1305,1305,31643316.44867449,21000000.0,10500000.0,12.243275844003122,4.967389203621997,2.8990384615384617,3,0,3773486.2653449955,2891419.700441281,882066.5649037146,2.46e-06,30705.06947020292,0,0,0,0,53.45438427853064,5470101.778259074
1306,1306,31961571.039647527,21000000.0,10500000.0,12.245262972020408,4.909610801345723,2.8990384615384617,3,0,3774961.97070185,2351216.038769206,1423745.9319326456,2.46e-06,30701.49503433164,0,0,0,0,56.270364248869605,6323675.179652105
1307,1307,32248014.23448374,21000000.0,10500000.0,12.247060322887808,3.98430815407415,2.68471352964463,3,0,3776442.868023301,3103465.032181762,672977.8358415392,2.46e-06,30698.84615787205,0,0,0,0,60.97384065181799,8622927.415502232
1308,1308,32583142.737775963,21000000.0,10500000.0,12.034533087505773,4.20884479511546,2.8990384615384617,3,0,3777929.7090465133,1950538.8647851725,1827390.8442613406,2.46e-06,30695.973001585196,0,0,0,0,55.851062254731275,7205124.448904762
1309,1309,33024857.9262632,21000000.0,10500000.0,12.250656061622271,3.7936330689122157,2.8990384615384617,4,0,3779407.33815306,2932473.848958942,846933.489194117,2.46e-06,30693.515313887725,0,0,0,0,51.11230652379418,6465965.341247227
1310,1310,33675198.229084134,21000000.0,10500000.0,12.252454449622284,3.178691233931005,2.8990384615384617,4,0,3780864.835627834,2721225.0940505024,1059639.7415773314,2.46e-06,30691.672824937807,0,0,0,0,48.994330063334004,6931768.805554539
1311,1311,34443855.756777555,21000000.0,10500000.0,12.254253183466146,3.2903627365550285,2.8990384615384617,3,0,3782282.94861037,2667677.238643509,1114605.7099668612,2.46e-06,30689.718921447242,0,0,0,0,48.82729484034762,6174158.954816954
1312,1312,35277916.73794123,21000000.0,10500000.0,12.256052263220361,4.15473521991504,2.8753682250947494,2,0,3783678.6665703654,2288195.276270501,1495483.3902998655,2.46e-06,30686.90090248471,0,0,0,0,55.83115722511541,8504936.241397161
1313,1313,36064611.92836476,21000000.0,10500000.0,12.233991037086465,4.873148342865733,2.8990384615384617,1,0,3785061.948816477,2918667.4609885626,866394.4878279145,2.46e-06,30683.364727460048,0,0,0,0,52.202012005267264,5681240.456874557
1314,1314,36714925.88241385,21000000.0,10500000.0,12.259270593265047,5.370495842010941,2.8990384615384617,2,0,3786454.057798539,3637140.7964657317,149313.26133280701,2.46e-06,30679.33146204649,0,0,0,0,57.76330750759426,7190447.603166549
1315,1315,37042431.91122387,21000000.0,10500000.0,12.260880222484484,5.423130111864273,2.8990384615384617,2,0,3787871.798461037,2399696.064663477,1388175.7337975611,2.46e-06,30675.24581952278,0,0,0,0,61.370161282392985,7263042.087523214
1316,1316,37144208.91454812,21000000.0,10500000.0,12.262490161248,5.450165154022457,2.8990384615384617,2,0,3789350.385667169,2551922.944466481,1237427.441200687,2.46e-06,30671.13339916606,0,0,0,0,56.063915654353686,5857635.697765141
1317,1317,36979996.90553972,21000000.0,10500000.0,12.264100409615127,5.459292228759365,2.8990384615384617,1,0,3790871.5520696845,2411002.915960987,1379868.6361086983,2.46e-06,30667.01210899322,0,0,0,0,53.858947546083016,6709385.222668539
1318,1318,36494554.39324918,21000000.0,10500000.0,12.26685400958919,5.472207799816804,2.8990384615384617,1,0,3792442.953723747,2722743.396991799,1069699.5567319472,2.46e-06,30662.87816055741,0,0,0,0,50.74437700372931,6341393.614370747
1319,1319,35708814.58463115,21000000.0,10500000.0,12.268655512579198,5.8398529819585265,2.8990384615384617,0,0,3794075.0969320564,3611178.766225948,182896.3307061087,2.46e-06,30658.78222060239,0,0,0,0,52.07725156294669,6853491.29132029
1320,1320,34557739.2531551,21000000.0,10500000.0,12.27045736201209,7.687873673034619,2.8990384615384617,0,0,3795764.110124234,2510632.9920657147,1285131.1180585192,2.46e-06,30654.50750501589,0,0,0,0,53.5163347849073,7567554.281497341
1321,1321,33146547.28640589,21000000.0,10500000.0,12.272259557954486,8.342976546652684,2.8990384615384617,0,0,3797522.3890866595,2632752.9582763747,1164769.4308102843,2.46e-06,30650.330355981183,0,0,0,0,56.955703206892366,8608432.981303914
1322,1322,31581458.51944375,21000000.0,10500000.0,12.274062100473028,8.6050863106764,2.8990384615384617,0,0,3799330.131491551,2391147.580286704,1408182.5512048472,2.46e-06,30646.27304902841,0,0,0,0,51.50699366431515,6590597.435869855
1323,1323,29934028.102190346,21000000.0,10500000.0,12.275864989634362,8.551097577033847,2.8990384615384617,0,0,3801167.303926593,3659087.559932008,142079.74399458527,2.46e-06,30642.34878985398,0,0,0,0,57.24758929504672,8060025.627026012
1324,1324,28233627.610789824,21000000.0,10500000.0,12.277668225505147,8.781660709049062,2.8990384615384617,0,0,3803020.3966692593,2416726.6750839027,1386293.7215853555,2.46e-06,30638.567096976134,0,0,0,0,57.89209993036784,8327800.512905883
1325,1325,26537940.72043017,21000000.0,10500000.0,12.279471808152065,8.605288529824417,2.8990384615384617,0,0,3804883.868299613,2568605.1791969854,1236278.6891026273,2.46e-06,30634.992645260078,0,0,0,0,60.325963873062825,8442975.07576288
1326,1326,24842285.3857865,21000000.0,10500000.0,12.281275737641796,9.086595702636478,2.8990384615384617,0,0,3806746.7884803913,2031371.8766186456,1775374.9118617454,2.46e-06,30631.627832369708,0,0,0,0,55.60481200575068,5747415.641221295
1327,1327,23243377.50698762,21000000.0,10500000.0,12.283080014041046,8.439060399119047,2.8990384615384617,1,0,3808610.044972373,3673278.7235774156,135331.3213949574,2.46e-06,30628.748623600884,0,0,0,0,59.455376973325855,7423195.981589057
1328,1328,21927094.41128796,21000000.0,10500000.0,12.284884637416525,7.157592329270825,2.8990384615384617,2,0,3810455.253914206,2843956.6335514467,966498.6203627588,2.46e-06,30626.230270910477,0,0,0,0,64.25602189322838,7552070.139388467
1329,1329,20973183.463331,21000000.0,10500000.0,12.286689607834964,5.530963552984661,2.8990384615384617,2,0,3812247.02642532,3471025.876583474,341221.1498418458,2.46e-06,30623.878454768444,0,0,0,0,61.317247712310916,6324138.094513434
1330,1330,20413117.03788724,21000000.0,10500000.0,12.288494925363096,4.200882456633265,2.8990384615384617,1,0,3813970.089657973,2349845.4054042506,1464124.6842537231,2.46e-06,30621.64720742026,0,0,0,0,62.316610719178485,7562847.859626653
1331,1331,20223202.083077755,21000000.0,10500000.0,12.290109514437562,3.718979126150389,2.8990384615384617,0,0,3815618.338397759,2650803.4074792783,1164814.9309184789,2.46e-06,30619.269837169613,0,0,0,0,64.72306738153644,8875373.341828667
1332,1332,20384514.618876897,21000000.0,10500000.0,12.292106602015473,3.8306535893128735,2.8990384615384617,0,0,3817196.175835264,1465466.2220366418,2351729.9537986214,2.46e-06,30616.781050457514,0,0,0,0,64.2940005015694,9233817.44102471
1333,1333,20880290.624269117,21000000.0,10500000.0,12.293912961273255,3.8206184484761017,2.8990384615384617,1,0,3818707.116439586,2847981.4420605227,970725.6743790637,2.46e-06,30614.30255693757,0,0,0,0,62.45690420983748,8226174.613894244
1334,1334,21761097.14896533,21000000.0,10500000.0,12.295719667907818,3.8901091234931213,2.8990384615384617,1,0,3820154.2793850917,2631896.2397217667,1188258.0396633255,2.46e-06,30611.75483084356,0,0,0,0,60.46296943287924,8137678.178885952
1335,1335,22997697.625767104,21000000.0,10500000.0,12.297526721985966,4.0134345264601246,2.8990384615384617,1,0,3821527.960461766,3172841.2583920765,648686.7020696901,2.46e-06,30609.084037497167,0,0,0,0,56.18469211539999,7933054.058285662
1336,1336,24485401.212330088,21000000.0,10500000.0,12.29933412357451,4.186419206689963,2.8990384615384617,1,0,3822833.675371469,2641817.859901339,1181015.8154701297,2.46e-06,30606.240517670765,0,0,0,0,56.026345002729315,7620908.576995307
1337,1337,26041184.359258544,21000000.0,10500000.0,12.301141872740287,4.394446403594819,2.8990384615384617,0,0,3824091.3480544765,2964516.0839433144,859575.2641111617,2.46e-06,30603.189228897343,0,0,0,0,58.40607598654845,9215833.810065381
1338,1338,27538350.672433507,21000000.0,10500000.0,12.302758636554383,4.120208880189191,2.8990384615384617,1,0,3825335.8675541547,2553159.341461393,1272176.5260927626,2.46e-06,30600.41243594687,0,0,0,0,51.407996800130284,6551314.00646556
1339,1339,28887575.08306931,21000000.0,10500000.0,12.304375711284592,4.288585000771189,2.8990384615384617,1,0,3826591.401262044,3826591.401262044,0.0,2.46e-06,30597.46752522503,0,0,0,0,49.64774367311139,6278456.047550325
1340,1340,30133304.92282682,21000000.0,10500000.0,12.306567206369467,4.035384394746224,2.8990384615384617,2,0,3827875.002133144,3503977.8896134496,323897.112519694,2.46e-06,30594.776073508117,0,0,0,0,51.95965332457106,5797638.29920624
1341,1341,31256937.332597222,21000000.0,10500000.0,12.3083763465127,4.1511479622673635,2.8990384615384617,1,0,3829178.202922727,3171020.054785772,658158.1481369545,2.46e-06,30591.969116672273,0,0,0,0,47.75012271955651,3901270.681492863
1342,1342,32183946.106743537,21000000.0,10500000.0,12.310185834567505,4.753673292919044,2.8990384615384617,2,0,3830504.5682917195,2374995.6440627496,1455508.9242289695,2.46e-06,30588.559893004072,0,0,0,0,51.28530056448874,5270884.4037639275
1343,1343,32935944.898421697,21000000.0,10500000.0,12.311995670600778,4.770624584237867,2.8990384615384617,3,0,3831868.347501882,2741622.5189298023,1090245.828572079,2.46e-06,30585.13397659256,0,0,0,0,52.53309329679327,6340493.702819364
1344,1344,33576591.35708447,21000000.0,10500000.0,12.313614300808684,4.559939354736341,2.8990384615384617,3,0,3833265.4413132225,1896519.0598607007,1936746.3814525225,2.46e-06,30581.91900400827,0,0,0,0,47.09364345913107,5296174.544868422
1345,1345,34070481.47267672,21000000.0,10500000.0,12.315616386870431,5.0559515493131295,2.8990384615384617,3,0,3834683.7142211674,3150440.826712115,684242.8875090518,2.46e-06,30578.20827787686,0,0,0,0,56.18531794847037,7901670.3947309945
1346,1346,34382518.08001579,21000000.0,10500000.0,12.317427267240687,5.0977524890322705,2.8990384615384617,2,0,3836129.9534168574,2465309.1999138864,1370820.7535029692,2.46e-06,30574.456009502926,0,0,0,0,60.850718698364524,9137231.086591031
1347,1347,34537097.94294518,21000000.0,10500000.0,12.319238495857167,5.208351277717633,2.8990384615384617,2,0,3837610.897865744,3300973.1350917825,536637.7627739605,2.46e-06,30570.593401087255,0,0,0,0,57.357911691388345,7808822.182763708
1348,1348,34541570.16785082,21000000.0,10500000.0,12.321050072786841,5.016273584537535,2.8990384615384617,1,0,3839121.9175896416,2059474.807380612,1779647.1102090303,2.46e-06,30566.923129161467,0,0,0,0,55.809837632278615,8086128.334110728
1349,1349,34384884.944294825,21000000.0,10500000.0,12.322861998096695,5.3383443856567325,2.8990384615384617,1,0,3840661.640349111,3028892.078491055,811769.5618580566,2.46e-06,30562.931045281035,0,0,0,0,59.73206057174646,9754544.307043724
