,Step,Global_Price,Marginal_Cost,Cheapest_Active_Cost,Total_Processor_Inventory,Total_Mine_Output,Total_Recycled_Supply,Disrupted_Mines_Count,Mothballed_Mines_Count,Total_Consumer_Demand_Units,Fulfilled_Demand_Units,Unfulfilled_Demand_Units,Avg_Manufacturer_Intensity,Total_Reserves,Embargoed_Mines_Count,Total_Embargoed_Production,Total_Domestic_Stockpile,Closed_Chokepoints_Count,Total_In_Transit_Tons,Total_Product_Units_In_Transit
1219,1219,5979.159424691446,10000.0,7500.0,104336.86191552875,42780.66251466325,1663.21271978421,1,14,3282504.0681273253,462703.8314941727,2819800.236633153,0.008000000000000002,31885562.491664667,0,0,0,0,75132.79164074057,418456.16995168355
1220,1220,5810.754958150148,10000.0,7500.0,105326.12560439856,36667.975020952246,144.62719302471402,0,14,3285082.7725581243,26962.382084515684,3258120.390473609,0.008000000000000002,31894146.61829512,0,0,0,0,77185.41912481212,871424.188971547
1221,1221,5663.250170778191,10000.0,7500.0,104334.13345200695,33671.79080031044,91.59722224898556,1,14,3287648.7945687743,183344.1981747067,3104304.596394068,0.008000000000000002,31900654.041505028,0,0,0,0,78276.54607238375,839069.3304701279
1222,1222,5533.700033272606,10000.0,7500.0,104388.71502645352,36331.25336507996,72.31359651235702,2,14,3290203.96543261,59317.2405859345,3230886.724846675,0.008000000000000002,31908739.923527647,0,0,0,0,76686.27624215679,1006236.0993941252
1223,1223,5419.640676006557,10000.0,7500.0,104550.39882962187,32252.576181661163,289.25438604942804,2,14,3292749.8084275825,16177.42925070941,3276572.3791768732,0.008000000000000002,31916837.467880104,0,0,0,0,72560.85894516615,895151.0852059205
1224,1224,5318.99871876977,10000.0,7500.0,104962.14049383209,31731.511020500235,204.88852345167822,3,14,3295287.5985700134,170402.25477413912,3124885.343795874,0.008000000000000002,31924984.158110276,0,0,0,0,73521.07081159882,747404.1478463038
1225,1225,5231.235755701455,10000.0,7500.0,104925.0650214089,30254.584865034325,391.8042746933055,2,14,3297818.4093169146,163924.36661032605,3133894.0427065887,0.008000000000000002,31933142.598374434,0,0,0,0,75618.4357363421,286886.6618427763
1226,1226,5228.666474137526,10000.0,7500.0,105147.30827667432,26958.71376528947,7.231359651235701,3,14,3300342.5079751383,630919.7407776669,2669422.76719747,0.008000000000000002,31941463.105148714,0,0,0,0,66962.93919558407,340811.42601180763
1227,1227,5311.646446898486,10000.0,7500.0,104991.5899664554,27456.459116654856,36.15679825617852,3,14,3302821.7032248755,134811.91042257845,3168009.7928022966,0.008000000000000002,31948215.191428933,0,0,0,0,67486.08727515984,887601.6182222562
1228,1228,5410.250807525113,10000.0,7500.0,105193.92655854615,32660.477718977738,48.20906434157135,3,14,3305255.705880818,84129.54856721827,3221126.1573135993,0.008000000000000002,31954977.01629513,0,0,0,0,71195.29510730728,916720.9908735331
1229,1229,5529.428031192792,10000.0,7500.0,105350.62118249424,28629.68384007104,90.28636872240784,2,14,3307681.3841549978,105692.53777130149,3201988.846383697,0.008000000000000002,31961748.59379335,0,0,0,0,77132.51820832136,965253.2786256614
1230,1230,5685.208732610481,10000.0,7500.0,105533.55542982146,28324.614346891507,301.30665213482104,2,14,3310096.1024713404,10784.952833806274,3299311.1496375343,0.008000000000000002,31968340.977340624,0,0,0,0,75532.35974287854,871424.1889715466
1231,1231,5846.661326939344,10000.0,7500.0,105828.15106656801,29428.521443051024,433.8815790741419,1,14,3312491.3512151996,199521.62742541608,3112969.723789784,0.008000000000000002,31974942.869133394,0,0,0,0,77421.45633018881,860639.2361377404
1232,1232,6007.6051791651225,10000.0,7500.0,106097.08998852414,30122.396044766694,144.62719302471407,1,14,3314883.4764524368,21569.905667612547,3293313.5707848244,0.008000000000000002,31981554.28288548,0,0,0,0,72519.83881212548,434633.599202393
1233,1233,6154.73261989493,10000.0,7500.0,106027.2088402613,30995.87254271619,54.22190114918241,1,14,3317275.7484981585,625527.2643607638,2691748.484137394,0.008000000000000002,31988175.23233048,0,0,0,0,69822.49505001609,359138.92936574895
1234,1234,6261.433467945644,10000.0,7500.0,106113.70979601516,31187.517937029763,318.9047564678009,0,14,3319675.2275559893,97064.57550425647,3222610.6520517333,0.008000000000000002,31994805.731221795,0,0,0,0,76613.55311660812,925348.9531405783
1235,1235,6353.330166218199,10000.0,7500.0,106501.41940610157,28412.698234281048,120.8556183546395,4,14,3322096.055376964,59317.2405859345,3262778.81479103,0.008000000000000002,32003044.542508055,0,0,0,0,78029.33713155647,981430.707876371
1236,1236,6459.730362383498,10000.0,7500.0,106493.01621714853,27919.262286550915,1612.3460506676724,4,14,3324524.665554233,40982.82076846383,3283541.8447857695,0.008000000000000002,32011295.236695204,0,0,0,0,71125.45378641528,932898.4201242428
1237,1237,6568.290661250352,10000.0,7500.0,107825.83622289245,27081.902598169505,178.781323151185,4,14,3326945.4941502297,107849.52833806275,3219095.965812167,0.008000000000000002,32019557.83092205,0,0,0,0,65686.12646874209,758182.184216581
1238,1238,6648.249603046335,10000.0,7500.0,106831.61107232976,31415.522011617184,144.62719302471405,3,14,3329365.0914957663,215699.05667612547,3113666.0348196407,0.008000000000000002,32027832.342352103,0,0,0,0,72531.7799622239,801321.9955518062
1239,1239,6723.446709960685,10000.0,7500.0,106981.1859961029,29236.089452698903,457.98611124492805,1,14,3331799.8318632604,64709.71700283764,3267090.114860423,0.008000000000000002,32034510.795471326,0,0,0,0,76398.11203653314,391493.78786716785
1240,1240,6816.276380726336,9800.0,7500.0,107430.39971226812,24977.890357329128,147.06466794348583,1,14,3334237.0470731393,625527.2643607638,2708709.7827123757,0.008000000000000002,32041313.903255038,0,0,0,0,80558.2623538348,426005.63693534787
1241,1241,6949.732954962206,9800.0,7500.0,107416.57341937932,24540.031021754614,163.296655900253,2,14,3336664.80318874,30197.867934657566,3306466.935254082,0.008000000000000002,32048741.160161182,0,0,0,0,80449.10121300786,943683.3729580488
1242,1242,7132.909239702606,9800.0,7500.0,107499.32934025825,23906.34327147863,84.36586259774987,4,14,3339070.8124607955,107849.52833806274,3231221.2841227334,0.008000000000000002,32056179.129457098,0,0,0,0,71331.32735904295,768967.1370503872
1243,1243,7328.679479421335,10000.0,7500.0,107548.60851615996,25938.284429858286,1311.8736912501363,3,14,3341450.175386069,204914.10384231922,3136536.0715437504,0.008000000000000002,32063627.826593343,0,0,0,0,68614.88355606863,758182.1842165808
1244,1244,7534.642256315106,10000.0,7500.0,108698.91955498129,26231.366166755586,542.351973842677,3,14,3343822.6716938415,118634.48117186903,3225188.1905219727,0.008000000000000002,32070971.579735473,0,0,0,0,75072.33443632274,898386.5710560624
1245,1245,7775.810980884392,10000.0,7500.0,108216.62652543682,21626.819345944466,180.78399128089254,3,14,3346189.5716280965,64709.71700283764,3281479.854625258,0.008000000000000002,32078316.41146713,0,0,0,0,77885.95981287725,1003000.6135439832
1246,1246,8133.32857415671,10000.0,7500.0,108086.98901913907,16826.63245711296,1328.53834332096,3,14,3348537.4837293737,14020.438683948156,3334517.0450454256,0.008000000000000002,32085605.512084775,0,0,0,0,76551.18320574514,420613.1605184447
1247,1247,8583.89028000074,10000.0,7500.0,109186.09784551703,19270.42694017561,204.88852345167854,1,14,3350822.937852192,647097.1700283764,2703725.767823816,0.008000000000000002,32092114.386509873,0,0,0,0,75968.95430554959,369923.8821995552
1248,1248,9071.285187153517,10000.0,7500.0,108529.97116706637,20196.10082002641,103.64948833437842,1,14,3353058.3012210187,64709.71700283764,3288348.584218181,0.008000000000000002,32098368.278115347,0,0,0,0,76269.46154436053,876816.6653884503
1249,1249,9505.424311699311,10000.0,7500.0,108572.1273188162,25219.504816377226,1781.923076923077,1,14,3355273.6092164298,140204.38683948157,3215069.222376948,0.008000000000000002,32104277.978791457,0,0,0,0,81909.86191124369,855246.7597208377
1250,1250,9913.287443609404,10000.0,7500.0,110055.30255695077,24032.85817872997,129.78585301157437,2,14,3357517.132027137,86279.62267045019,3271237.509356687,0.008000000000000002,32109855.283008765,0,0,0,0,77015.85154659556,849854.2833039345
1251,1251,10330.203039303256,10000.0,7500.0,108933.64292520467,24816.42194132859,72.31359651235698,1,14,3359774.444814016,145596.8632563847,3214177.5815576306,0.008000000000000002,32115030.955560442,0,0,0,0,69679.02162000322,191972.1604417517
1252,1252,10673.16052679988,10000.0,7500.0,108990.37893877947,29876.154305040025,277.2021199640354,3,14,3362026.607641908,744161.7455326328,2617864.862109274,0.008000000000000002,32120459.195800927,0,0,0,0,66377.19943037888,312763.632180382
1253,1253,10882.168570923643,10000.0,7500.0,109310.31672278697,29346.825877505376,180.7839912808925,4,14,3364318.200014897,24805.39151775443,3339512.8084971425,0.008000000000000002,32125559.843232818,0,0,0,0,81497.1050135629,986823.184293274
1254,1254,10901.066873919195,10000.0,7500.0,109471.93590402337,30452.414047312654,409.7770469033566,3,14,3366681.5399535038,70102.19341974078,3296579.346533763,0.008000000000000002,32130463.136832837,0,0,0,0,77330.09675550857,402278.7407009741
1255,1255,10771.153268627939,10000.0,7500.0,109689.04267042197,31087.15595934181,31.335891822021374,4,14,3369146.977900705,609349.8351100545,2759797.1427906505,0.008000000000000002,32136059.095063813,0,0,0,0,72460.71082676642,461595.9812869085
1256,1256,10502.205353647354,10000.0,7500.0,109504.48231553297,32016.662171694563,1458.3241963325327,3,14,3371692.505947498,10784.952833806274,3360907.553113692,0.008000000000000002,32141784.82431258,0,0,0,0,77688.95166335868,946918.8588081908
1257,1257,10197.588856843686,10000.0,7500.0,110829.84501873807,33281.954218982784,144.62719302471402,2,14,3374313.0439947154,124026.95758877214,3250286.0864059427,0.008000000000000002,32147771.119109046,0,0,0,0,77072.15713469923,852011.2738706955
1258,1258,9825.843965071375,10000.0,7500.0,109918.51600408724,34619.604359926496,57.83223548441238,1,14,3376953.0414976706,105692.53777130149,3271260.503726369,0.008000000000000002,32153382.14508131,0,0,0,0,76859.01422027206,938290.8965411456
1259,1259,9385.067245787737,10000.0,7500.0,110037.67381933673,37221.778779349566,554.40423992807,1,14,3379629.5252526524,37747.334918321954,3341882.1903343303,0.008000000000000002,32158707.367147323,0,0,0,0,70777.05149341292,979273.7173096095
1260,1260,8883.335454960783,9800.0,7500.0,110618.50959193759,42650.33614300407,122.95175579648023,2,14,3382343.617614398,64709.71700283764,3317633.900611561,0.008000000000000002,32164585.128388632,0,0,0,0,72741.74268483945,979273.7173096095
1261,1261,8342.798275942756,9800.0,7500.0,110509.06447517988,44375.296289062535,360.7375578826224,3,14,3385091.0515375244,37747.334918321954,3347343.7166192024,0.008000000000000002,32170855.5750827,0,0,0,0,71179.44016203855,267466.8302783956
1262,1262,7826.356334413191,9800.0,7500.0,110778.08903473882,40605.352943927974,84.36586259774981,4,14,3387859.930829888,776516.6040340516,2611343.326795836,0.008000000000000002,32178319.259367917,0,0,0,0,71442.7833753571,289036.7359460082
1263,1263,7388.949608303719,9800.0,7500.0,110675.7231007684,39679.81306267486,789.336243107368,4,14,3390616.243358217,16177.42925070941,3374438.814107508,0.008000000000000002,32186047.167730626,0,0,0,0,76990.47762557265,911328.5144566302
1264,1264,7016.224604411045,9800.0,7500.0,111419.83078095927,37178.186842716925,845.7814627510626,4,14,3393330.1683923355,154224.82552342972,3239105.3428689055,0.008000000000000002,32193883.51909823,0,0,0,0,83729.64641209235,922113.4672904364
1265,1265,6710.418041135893,10000.0,7500.0,111620.78898885511,37129.98287718406,289.2543860494281,3,14,3396009.3801870337,5392.476416903137,3390616.90377013,0.008000000000000002,32201731.172895692,0,0,0,0,77993.93763219484,979273.7173096098
1266,1266,6446.60499281227,10000.0,7500.0,111327.33466344705,38441.78264647904,84.36586259774984,1,14,3398652.5732489415,97064.57550425647,3301587.9977446855,0.008000000000000002,32209470.73113967,0,0,0,0,67717.74279753628,315999.1180305239
1267,1267,6218.052658843469,10000.0,7500.0,111330.91621154294,39712.608996828734,96.4181286831427,0,14,3401273.202891354,668667.075695989,2732606.127195364,0.008000000000000002,32217062.00351862,0,0,0,0,68971.33507809856,396886.264284071
1268,1268,6019.291802607338,10000.0,7500.0,111570.96835759998,39941.6486282585,1542.6900589302838,0,14,3403874.875044502,16177.42925070941,3387697.4457937926,0.008000000000000002,32224025.510194145,0,0,0,0,80875.07135674378,835833.844619986
1269,1269,5845.845042623968,10000.0,7500.0,112901.4015486906,36891.7418563969,397.72478081796385,0,14,3406460.52045954,229719.49536007366,3176741.025099467,0.008000000000000002,32230999.06038892,0,0,0,0,78025.92241143518,231876.48592683495
1270,1270,5694.020294815814,10000.0,7500.0,112074.6340210662,33406.87636192376,72.31359651235702,1,14,3409032.5396064934,620134.7879438607,2788897.751662633,0.008000000000000002,32237982.66858878,0,0,0,0,77955.50128888266,380708.83503336157
1271,1271,5560.752312346631,10000.0,7500.0,111961.21120721898,36559.78875475433,1346.2662660817778,3,14,3411592.912899253,80887.14625354706,3330705.766645706,0.008000000000000002,32246098.94334493,0,0,0,0,75589.5277212098,930741.4295574813
1272,1272,5443.480073217387,10000.0,7500.0,113179.53056260497,39099.73016196872,180.78399128089248,4,14,3414143.2853031605,70102.19341974078,3344041.0918834186,0.008000000000000002,32254226.924266584,0,0,0,0,68791.48243953615,337569.02369813644
1273,1273,5340.051127731833,10000.0,7500.0,112503.24617995694,39953.32584505527,324.17781335366976,3,14,3416685.031836137,674059.552112892,2742625.479723245,0.008000000000000002,32262366.628237654,0,0,0,0,79191.16500549628,402278.7407009741
1274,1274,5248.646395685075,10000.0,7500.0,112701.04987645838,35088.28638361688,84.36586259774987,2,14,3419219.3086914825,5392.476416903137,3413826.8322745794,0.008000000000000002,32270518.07216637,0,0,0,0,80281.81428769723,1022413.5286448345
1275,1275,5178.549993806991,10000.0,7500.0,112638.34301370225,33095.82386148894,301.30665213482075,2,14,3421747.0934480857,53924.76416903136,3367822.3292790544,0.008000000000000002,32277713.486207906,0,0,0,0,80220.72277200209,862796.2267045019
1276,1276,5144.758938341661,10000.0,7500.0,113056.84388576934,34624.619071816574,523.8639568180585,0,14,3424263.2898282083,165009.778357236,3259253.511470971,0.008000000000000002,32284919.278250463,0,0,0,0,85773.09275951625,835833.844619986
1277,1277,5142.046860643896,10000.0,7500.0,113312.2729472167,31207.247100832836,96.41812868314268,0,14,3426759.6574779972,80887.14625354705,3345872.5112244496,0.008000000000000002,32291973.699848425,0,0,0,0,87457.13899213311,337569.0236981363
1278,1278,5147.868136653277,10000.0,7500.0,113108.54780813438,30589.52338942453,1268.467516510001,0,14,3429239.0171834263,663274.5992790859,2765964.41790434,0.008000000000000002,32299038.29609292,0,0,0,0,78400.80411115785,359138.929365749
1279,1279,5184.915942834065,10000.0,7500.0,114177.5664921635,30931.95390054648,265.6348508758066,0,14,3431713.6984061305,59317.240585934516,3372396.457820197,0.008000000000000002,32306113.081658922,0,0,0,0,70364.61873746786,984666.1937265127
1280,1280,5250.9821376954715,10000.0,7500.0,113577.02889079954,32524.999730598232,144.62719302471405,0,14,3434171.2347420445,37747.334918321954,3396423.8998237224,0.008000000000000002,32313198.07124257,0,0,0,0,74575.73239184842,943683.372958049
1281,1281,5329.609574784822,10000.0,7500.0,113678.73728776764,36582.034194459724,156.67945911010676,1,14,3436612.8026652006,100300.06135439835,3336312.741310802,0.008000000000000002,32320293.27956119,0,0,0,0,79225.92710111046,954468.3257918552
1282,1282,5423.502239450446,10000.0,7500.0,113849.4253501894,30892.795411805128,132.57492693932116,1,14,3439047.41467199,26962.382084515684,3412085.032587475,0.008000000000000002,32327398.721353352,0,0,0,0,80922.86151668878,990058.6701434159
1283,1283,5511.514562870104,10000.0,7500.0,114052.36547359957,32838.20842032482,347.6659864405438,3,14,3441473.5691280738,64709.71700283764,3376763.8521252368,0.008000000000000002,32334514.411378864,0,0,0,0,82201.33227362875,898386.5710560626
1284,1284,5613.696430407854,10000.0,7500.0,114308.68394725707,31135.031242872894,144.4113682286616,3,14,3443902.8876032764,118634.48117186903,3325268.406431407,0.008000000000000002,32343928.01602135,0,0,0,0,87389.01651970885,946918.8588081909
1285,1285,5735.029874871998,10000.0,7500.0,114270.76042526841,24976.891398939955,1526.032711206785,3,14,3446324.333393323,16177.42925070941,3430146.9041426135,0.008000000000000002,32353355.197978217,0,0,0,0,79826.52534454256,289036.7359460082
1286,1286,5884.105926465078,10000.0,7500.0,115549.65218926131,25441.22308677141,144.62719302471405,2,14,3448735.144602778,776516.6040340516,2672218.5405687266,0.008000000000000002,32362795.97683214,0,0,0,0,76318.82231136157,248053.91517754435
1287,1287,6069.366693798146,10000.0,7500.0,114602.95435783152,23438.652434136526,204.8885234516781,2,14,3451130.561634272,57160.250019173254,3393970.3116150987,0.008000000000000002,32372250.37219403,0,0,0,0,80393.13901045211,954468.325791855
1288,1288,6293.336687943369,9800.0,7500.0,114857.50855370528,22776.415959891317,289.25438604942815,1,14,3453505.894871228,70102.19341974078,3383403.7014514874,0.008000000000000002,32381841.665033784,0,0,0,0,66644.5956041456,414425.9024433956
