,Step,Global_Price,Marginal_Cost,Cheapest_Active_Cost,Total_Processor_Inventory,Total_Mine_Output,Total_Recycled_Supply,Disrupted_Mines_Count,Mothballed_Mines_Count,Total_Consumer_Demand_Units,Fulfilled_Demand_Units,Unfulfilled_Demand_Units,Avg_Manufacturer_Intensity,Total_Reserves,Embargoed_Mines_Count,Total_Embargoed_Production,Total_Domestic_Stockpile,Closed_Chokepoints_Count,Total_In_Transit_Tons,Total_Product_Units_In_Transit
1163,1163,8311.590433390256,7700.0,6300.0,306645.61322230985,129396.05229686042,8905.76923076923,2,0,3211649.8687100094,2923010.1358388974,288639.7328711123,0.04,89812959.75113261,0,0.0,0.0,0,683387.4820740081,4043208.731261051
1164,1164,8089.315259620066,7700.0,6300.0,306874.64387153427,127829.90850348638,8905.76923076923,2,0,3213003.668951771,3069915.4669082602,143088.20204351106,0.04,89777921.28794089,0,0.0,0.0,0,680736.2691397248,5480298.3232179275
1165,1165,7890.041759620651,7600.0,6300.0,307103.85069818085,124944.86622049734,8905.76923076923,1,0,3214430.47014932,2807387.4301780555,407043.0399712635,0.04,89745839.24506703,0,0.0,0.0,0,647812.0122441278,3398189.543023639
1166,1166,7777.367623548309,8100.0,6300.0,307333.23383777123,122217.30131476927,8905.76923076923,2,0,3215806.370761746,3195244.6450288566,20561.725732889543,0.04,89716556.20003992,0,0.0,0.0,0,681485.7025296022,4065835.936033388
1167,1167,7694.822358859518,8100.0,6300.0,307562.79342593055,120487.49894275844,8905.76923076923,3,0,3216989.157070317,3211719.3479039287,5269.809166387782,0.04,89689074.4452743,0,0.0,0.0,0,667191.8196306288,3309456.2479878203
1168,1168,7651.019595050716,8100.0,6300.0,307792.5295983883,116167.4309444428,8905.76923076923,4,0,3218104.783022355,3216115.1517182807,1989.6313040741516,0.04,89665984.3013871,0,0.0,0.0,0,697593.6406251533,4277865.3509722445
1169,1169,7639.710745595693,8100.0,6300.0,308022.4424909789,115930.73411628696,8905.76923076923,3,0,3219133.8993960097,2995486.572734628,223647.32666138103,0.04,89643202.4522412,0,0.0,0.0,0,755619.1333392857,3997453.143582202
1170,1170,7654.9054016483,8100.0,6300.0,308252.53223964054,116976.70825435176,8905.76923076923,3,0,3220090.389663336,1724007.2321670575,1496083.1574962775,0.04,89619446.28194566,0,0.0,0.0,0,755420.4163689336,4857636.371703711
1171,1171,7643.023022482711,7600.0,6300.0,308482.7989804167,117179.96948325155,8905.76923076923,1,0,3220987.5904560266,1176958.4748764215,2044029.1155796058,0.04,89595558.55852735,0,0.0,0.0,0,699260.9189815937,3717842.195759191
1172,1172,7637.060412849449,7600.0,6300.0,308713.24284945487,125638.85318395704,8905.76923076923,1,0,3221945.3763799225,1541190.4623369735,1680754.9140429506,0.04,89563283.71467453,0,0.0,0.0,0,789294.7650915671,8339181.8085477315
1173,1173,7629.196505589464,7600.0,6300.0,308943.86398300773,126636.58782838775,8905.76923076923,1,0,3222889.92422913,1363442.1330048724,1859447.791224257,0.04,89530082.954646,0,0.0,0.0,0,839264.7990749148,8861183.561146133
1174,1174,7614.521315422365,7600.0,6300.0,309174.6625174325,126671.30909197961,8905.76923076923,1,0,3223838.738067847,2918776.2757307603,305062.46233708755,0.04,89496919.34706758,0,0.0,0.0,0,633184.0024538282,3119319.16342909
1175,1175,7660.197151639657,8100.0,6300.0,309405.63858919154,115249.41850970546,8905.76923076923,2,0,3224802.82156551,3101749.0747890407,123053.74677646844,0.04,89475249.5590726,0,0.0,0.0,0,641372.5481520069,3436600.4606103366
1176,1176,7704.121503959053,8100.0,6300.0,309636.7923348518,115086.0260215369,8905.76923076923,2,0,3225631.684764857,3165257.9662358942,60373.718528962454,0.04,89453815.14789695,0,0.0,0.0,0,678348.742554968,3471861.9415372573
1177,1177,7743.296286916277,8100.0,6300.0,309868.12389108585,116528.6786424598,8905.76923076923,2,0,3226464.4222797295,3126140.4800268267,100323.94225290272,0.04,89431010.12380409,0,0.0,0.0,0,878875.2874506348,7818515.212859805
1178,1178,7730.000343377701,7600.0,6300.0,310099.63339467073,116901.52560113894,8905.76923076923,1,0,3227307.757603471,2849590.288266226,377717.4693372461,0.04,89407904.34787144,0,0.0,0.0,0,717154.7301393868,3340802.855350959
1179,1179,7701.173400520487,7600.0,6300.0,310331.32098248904,126543.93124598586,8905.76923076923,2,0,3228268.706034799,3226707.118809118,1561.5872256812145,0.04,89375228.31687061,0,0.0,0.0,0,727624.4303294547,3977464.2219085377
1180,1180,7676.214504683478,7600.0,6300.0,310563.1867915289,125449.55251385679,8905.76923076923,2,0,3229264.5111681237,3208699.795003414,20564.71616470949,0.04,89343718.87067904,0,0.0,0.0,0,878988.0571490951,8336047.925310277
1181,1181,7663.3213921499955,7600.0,6300.0,310795.2309588833,121782.47000311378,8905.76923076923,4,0,3230251.67700173,2898543.9088259004,331707.76817582827,0.04,89315948.76861843,0,0.0,0.0,0,660287.5965523432,2881644.379698543
1182,1182,7661.3596507226575,7600.0,6300.0,311027.45362175105,121772.73000587184,8905.76923076923,3,0,3231211.79378572,3206292.8635552595,24918.930230461083,0.04,89288260.7237612,0,0.0,0.0,0,686732.3731338173,4127166.792683943
1183,1183,7644.400908844647,7600.0,6300.0,311259.8549174366,123762.47205903131,8905.76923076923,2,0,3232147.383433616,3158903.086633632,73244.29679998405,0.04,89258655.30968553,0,0.0,0.0,0,615054.3374354541,3191408.2740304577
1184,1184,7617.432596418899,7600.0,6300.0,311492.4349833494,121808.14530584212,8905.76923076923,4,0,3233116.6586545953,3227088.9729668186,6027.685687776364,0.04,89231076.65086919,0,0.0,0.0,0,768848.1467027916,7044216.188470939
1185,1185,7584.472344949743,7600.0,6300.0,311725.1939570053,121685.02484282033,8905.76923076923,3,0,3234108.445832775,1510409.3713875408,1723699.0744452337,0.04,89203693.59673624,0,0.0,0.0,0,729365.9058996304,4950285.275352479
1186,1186,7557.712589135201,7700.0,6300.0,311958.13197602547,121174.80893438064,8905.76923076923,3,1,3235113.737674875,2998782.9974001828,236330.74027469216,0.04,89176893.29848921,0,0.0,0.0,0,723091.4808348151,3601166.8192372606
1187,1187,7541.783612233083,7700.0,6300.0,312191.24917813734,122350.85880860103,8905.76923076923,3,1,3236105.1357503855,2977571.321960714,258533.81378967085,0.04,89148989.54614541,0,0.0,0.0,0,724235.237624642,3588984.063288976
1188,1188,7533.643494041549,7700.0,6300.0,312424.5457011737,122328.4328269387,8905.76923076923,2,1,3237072.2126418217,2138976.1690339316,1098096.0436078927,0.04,89121180.87140362,0,0.0,0.0,0,934455.147842785,8668713.727154534
1189,1189,7522.978664673616,7700.0,6300.0,312658.02168307407,123963.47915958677,8905.76923076923,2,1,3238021.7886543097,1247754.5926244468,1990267.1960298615,0.04,89091809.85783541,0,0.0,0.0,0,713730.1453333363,4661259.696706812
1190,1190,7498.489990245859,7600.0,6300.0,312891.67726188357,124941.75624594274,8905.76923076923,1,1,3238977.0569350803,2836575.9139919365,402401.14294314483,0.04,89061533.33061591,0,0.0,0.0,0,678743.0064488162,3519478.52424814
1191,1191,7470.474810366078,7600.0,6300.0,313125.5125757538,127493.99037379236,8905.76923076923,1,1,3239963.4578687344,3044451.715679106,195511.7421896282,0.04,89028777.38867551,0,0.0,0.0,0,678833.5295398217,3706069.691251264
1192,1192,7436.134171590704,7600.0,6300.0,313359.52776294213,127379.8040543901,8905.76923076923,0,1,3240957.833902166,2819043.676564913,421914.1573372525,0.04,88996208.50847638,0,0.0,0.0,0,887654.9818219007,8344776.861646796
1193,1193,7395.759708318562,7600.0,6300.0,313593.7229618129,127538.5005124085,8905.76923076923,0,1,3241966.49798948,1276971.1893324049,1964995.3086570762,0.04,88963553.86329912,0,0.0,0.0,0,735451.0558801361,3764644.278000779
1194,1194,7355.107089177639,7600.0,6300.0,313828.09831083694,124119.26238838611,8905.76923076923,1,1,3242988.8077145005,3036689.7887112573,206299.01900324362,0.04,88934391.44382691,0,0.0,0.0,0,832840.2828055839,6882280.661250773
1195,1195,7316.575104420851,7600.0,6300.0,314062.6539485909,123929.5763303544,8905.76923076923,1,1,3244011.802922775,3169093.11918346,74918.68373931528,0.04,88905491.75413805,0,0.0,0.0,0,744272.4256428465,4768884.823186454
1196,1196,7282.627475319566,7600.0,6300.0,314297.39001375844,122328.5762996166,8905.76923076923,2,1,3245030.0749536976,2881719.43943982,363310.63551387744,0.04,88878266.16439274,0,0.0,0.0,0,688931.6601356819,2982719.813654021
1197,1197,7255.706973065124,7600.0,6300.0,314532.30664513004,122227.13224009384,8905.76923076923,1,1,3246038.0610920805,3169117.7278908463,76920.33320123411,0.04,88851215.17485045,0,0.0,0.0,0,745212.9171804544,3419562.9824817586
1198,1198,7234.037081058899,7600.0,7200.0,314767.4039816027,123809.54587888722,8905.76923076923,3,1,3247030.2384204688,3171080.2338650445,75950.00455542476,0.04,88822654.98408683,0,0.0,0.0,0,703991.9344985476,3531184.593563151
1199,1199,7221.38266761992,7600.0,7200.0,315002.68216218025,123803.81312236883,8905.76923076923,3,1,3248010.601220655,2306065.164823319,941945.4363973348,0.04,88794173.79481442,0,0.0,0.0,0,715757.8350124961,3778777.495854832
1200,1200,7216.565166694843,7600.0,7200.0,315238.1413259736,123840.03822496378,8905.76923076923,3,1,3248970.636996624,1265626.347667809,1983344.289328816,0.04,88765729.70553468,0,0.0,0.0,0,835354.8649916275,8481536.905966338
1201,1201,7233.8880703166315,7600.0,6300.0,315473.7816122008,115189.73206791843,8905.76923076923,5,1,3249912.9888896444,1496179.1629779872,1753733.825911658,0.04,88746009.3039112,0,0.0,0.0,0,769057.3484799564,5696222.137450714
1202,1202,7264.472314964408,7600.0,6300.0,315709.6031601865,115807.33380388083,8905.76923076923,5,1,3250805.3261118685,3190343.1510689524,60462.17504291606,0.04,88725744.73849823,0,0.0,0.0,0,685119.3191908784,4159487.899608317
1203,1203,7304.227853985318,7600.0,6300.0,315945.6061093629,117335.1005653776,8905.76923076923,4,1,3251667.674380435,3117390.866212187,134276.8081682473,0.04,88704025.900761,0,0.0,0.0,0,731299.2680560477,4597570.976573812
1204,1204,7364.157549401079,7700.0,6300.0,316181.79059926956,114569.09345009472,8905.76923076923,5,1,3252509.257069518,2950911.769276932,301597.4877925859,0.04,88685146.62111045,0,0.0,0.0,0,770743.4225433251,4916705.9458548175
1205,1205,7426.709924931985,7700.0,6300.0,316418.15676955314,117983.88889243048,8905.76923076923,4,1,3253305.186522435,2788731.895397072,464573.29112536344,0.04,88662926.15356664,0,0.0,0.0,0,742928.510200536,4223959.756369812
1206,1206,7490.09641446887,7700.0,6300.0,316654.70475996763,120464.4700861726,8905.76923076923,3,1,3254095.1220168774,2441382.6589311217,812712.4630857558,0.04,88638298.76899937,0,0.0,0.0,0,744838.9343336726,3986737.9669248806
1207,1207,7536.178075283395,7600.0,6300.0,316891.4347103748,124923.38964897052,8905.76923076923,1,1,3254883.1051484277,1726329.8324327362,1528553.2727156903,0.04,88609286.1857043,0,0.0,0.0,0,843156.9385454177,7675247.048516645
1208,1208,7584.964149273813,7700.0,6300.0,317128.34676074365,125636.71971393679,8905.76923076923,2,1,3255710.163679081,1657332.7970684383,1598377.366610642,0.04,88579634.04988763,0,0.0,0.0,0,716808.2829352017,5779590.401293195
1209,1209,7610.052776424956,7700.0,6300.0,317365.44105115125,125757.0521258038,8905.76923076923,2,1,3256531.0521743414,3119352.550003235,137178.50217110643,0.04,88549935.41595438,0,0.0,0.0,0,660167.8039899839,3334512.0476929513
1210,1210,7611.711415898434,7700.0,6300.0,317602.71772178233,127523.089030152,8905.76923076923,2,1,3257405.511993412,3036748.51455292,220656.99744049224,0.04,88518544.63620771,0,0.0,0.0,0,686406.5872397734,4043508.617734733
1211,1211,7597.724206451936,7700.0,7200.0,317840.1769129294,126151.28812692016,8905.76923076923,3,1,3258332.9769010777,2994770.365930129,263562.6109709487,0.04,88488599.6052945,0,0.0,0.0,0,696285.126884926,3261780.351982927
1212,1212,7555.096174408485,7600.0,7200.0,318077.8187649929,126140.42419893356,8905.76923076923,2,1,3259295.8661569133,3052650.982958384,206644.88319852934,0.04,88458739.44312249,0,0.0,0.0,0,698024.6549537644,3605534.65238856
1213,1213,7498.801434369459,7600.0,7200.0,318315.64341848064,128621.07285850724,8905.76923076923,2,1,3260323.647401716,2989035.6426014043,271288.00480031164,0.04,88426472.69403096,0,0.0,0.0,0,700733.4307460879,3300528.6470516147
1214,1214,7437.254755337167,7600.0,6300.0,318553.6510140096,127289.68660452585,8905.76923076923,2,1,3261382.4588212455,1737284.8285115038,1524097.6303097426,0.04,88395611.44990398,0,0.0,0.0,0,837976.2067589567,8186122.364239772
1215,1215,7621.904919800116,9900.0,6300.0,318791.8416923045,101645.74193451962,8905.76923076923,3,1,3262453.260556608,1416766.1715649487,1845687.0889916571,0.04,88390468.326172,0,0.0,0.0,0,776731.0231030142,6937792.422571176
1216,1216,7832.366884738261,9900.0,6300.0,319030.215594198,104244.96130871851,8905.76923076923,3,1,3262965.961786968,2872753.553352073,390212.40843489545,0.04,88382800.21584904,0,0.0,0.0,0,630769.3325561272,2682974.768957829
1217,1217,8066.574846341791,9900.0,6300.0,319268.77286063135,105665.11217821669,8905.76923076923,3,1,3263420.0471507553,3029668.252353192,233751.79479756433,0.04,88373786.24454196,0,0.0,0.0,0,737999.4958876724,5260281.719424802
1218,1218,8110.93289658445,7600.0,6300.0,319507.5136326544,105984.80947404784,8905.76923076923,1,1,3263820.2108427947,3182590.297835029,81229.91300776546,0.04,88364526.92297049,0,0.0,0.0,0,695570.8743068585,3525702.3246051734
1219,1219,8134.678324476523,7600.0,6300.0,319746.43805142515,134451.71190127486,8905.76923076923,2,1,3264650.577383835,2975459.5182299647,289191.05915387045,0.04,88326875.10319325,0,0.0,0.0,0,757048.2094038264,4833147.145636928
1220,1220,8139.17225910143,7600.0,6300.0,319985.54625821026,134776.04571122077,8905.76923076923,2,1,3265527.6308559896,2646465.211521401,619062.4193345879,0.04,88288973.41106156,0,0.0,0.0,0,713153.0285858233,3408100.5237988927
1221,1221,8136.349220037427,7600.0,6300.0,320224.83839438524,132288.42445390276,8905.76923076923,3,1,3266448.3185005537,2579333.167574189,687115.1509263649,0.04,88253633.8589207,0,0.0,0.0,0,910266.7912092119,8011875.040714682
1222,1222,8124.16673863584,7600.0,6300.0,320464.3146014342,132364.4912585486,8905.76923076923,1,1,3267385.600408545,2424211.1424311846,843174.4579773608,0.04,88218292.81603082,0,0.0,0.0,0,774570.7077845505,4409087.594510794
1223,1223,8051.372017806687,7600.0,6300.0,320703.97502094996,133669.7039792464,8905.76923076923,1,1,3268344.126183478,3062729.4720298983,205614.65415357996,0.04,88181721.19384207,0,0.0,0.0,0,786420.2718453223,4093332.8519399757
1224,1224,7933.144235906021,7600.0,6300.0,320943.8197946349,133128.71737165036,8905.76923076923,1,1,3269440.2709629377,3081623.731928719,187816.53903421896,0.04,88145765.24909306,0,0.0,0.0,0,731460.5694459662,3747065.2248230376
1225,1225,7781.555984268817,7600.0,6300.0,321183.8490642994,132200.63902667386,8905.76923076923,0,1,3270639.7241314,2815024.410154002,455615.3139773977,0.04,88110812.13097565,0,0.0,0.0,0,940810.7470991621,7965201.187920042
1226,1226,7601.328534209187,7600.0,6300.0,321424.06297186366,133617.95619620496,8905.76923076923,0,1,3271915.1984694465,1510851.557659256,1761063.6408101893,0.04,88074516.50147402,0,0.0,0.0,0,684217.0766729298,2756625.25351096
1227,1227,7446.989939674933,7600.0,6300.0,321664.46165935684,132203.24646684708,8905.76923076923,0,1,3273256.08076768,3089481.5193333467,183774.56143433304,0.04,88039710.44502999,0,0.0,0.0,0,815896.4974022695,5177891.966139319
1228,1228,7336.534238860847,7700.0,6300.0,321905.04526891734,125164.6847615003,8905.76923076923,1,1,3274538.4164080317,3047097.412635382,227441.00377265076,0.04,88012017.8712067,0,0.0,0.0,0,682943.9365355693,4243333.736086913
1229,1229,7251.841754387692,7700.0,6300.0,322145.8139427928,124437.68864511025,8905.76923076923,1,1,3275721.1487172176,2678985.5050363755,596735.643680842,0.04,87985127.27204669,0,0.0,0.0,0,724054.9713549899,4996509.111730518
1230,1230,7230.81103105923,8100.0,6300.0,322386.76782334055,121722.64046066508,8905.76923076923,3,1,3276845.3996112053,2885779.219750051,391066.1798611537,0.04,87961026.75729379,0,0.0,0.0,0,754117.2817899397,5439440.338768399
1231,1231,7188.046340371629,7600.0,6300.0,322627.9070530272,120621.86143498574,8905.76923076923,3,1,3277824.758086614,2592427.650044607,685397.1080420071,0.04,87938102.11550944,0,0.0,0.0,0,628507.0810679626,3367830.5725863227
1232,1232,7161.257809949707,7600.0,6300.0,322869.2317744289,126517.08214100846,8905.76923076923,3,1,3278853.67232376,1597721.6472107496,1681132.0251130094,0.04,87909357.40472648,0,0.0,0.0,0,641086.9629328726,3671904.0596818356
1233,1233,7147.060583232196,7600.0,6300.0,323110.7421302317,126610.64832151624,8905.76923076923,1,1,3279846.2297347714,1552277.913645887,1727568.3160888853,0.04,87880594.33727944,0,0.0,0.0,0,798398.783667328,8453127.01454108
1234,1234,7142.512684560354,7600.0,6300.0,323352.4382632314,129019.30633699414,8905.76923076923,1,1,3280810.112718546,1451159.1685992375,1829650.9441193098,0.04,87849497.87918682,0,0.0,0.0,0,828951.252678305,7976408.310270754
1235,1235,7381.514602213996,9900.0,6300.0,323594.3203163333,102586.96150952915,8905.76923076923,2,1,3281752.0051943525,3071364.757080888,210387.24811346477,0.04,87844909.09118955,0,0.0,0.0,0,651882.3746955816,3315167.6479476034
1236,1236,7651.592049775311,9900.0,6300.0,323836.38843255304,99333.55450938838,8905.76923076923,3,1,3282138.334633711,3139649.024964499,142489.30966921206,0.04,87843649.09340282,0,0.0,0.0,0,717967.0479470278,3924882.1718490203
1237,1237,7947.6367344813325,9900.0,6300.0,324078.642755016,101975.85901961503,8905.76923076923,3,1,3282453.712111475,2873866.694618373,408587.0174931017,0.04,87839822.23230334,0,0.0,0.0,0,836886.8339224457,7072496.739230029
1238,1238,8081.892230565154,7800.0,6300.0,324321.0834269578,96566.48184814455,8905.76923076923,4,1,3282709.8199469466,2996058.959481192,286650.8604657544,0.04,87841480.2476045,0,0.0,0.0,0,759016.2773345682,4436663.203636542
1239,1239,8205.26614446726,7800.0,6300.0,324563.710591724,120538.53086663873,8905.76923076923,5,1,3283334.696154324,3037670.893277357,245663.80287696735,0.04,87819241.77119265,0,0.0,0.0,0,771506.2771531697,5130221.186436214
1240,1240,8322.979569798918,7800.0,6300.0,324806.524392771,124336.17841926901,8905.76923076923,5,1,3283984.2787460564,3091539.8839096907,192444.3948363663,0.04,87793281.2626547,0,0.0,0.0,0,733374.9270390783,4482176.538134999
1241,1241,8697.541304749268,9900.0,6300.0,325049.5249736649,98581.39835047898,8905.76923076923,4,1,3284646.66779157,2753844.246871461,530802.4209201072,0.04,87793151.20777774,0,0.0,0.0,0,744209.0402109628,6625384.609975508
1242,1242,9094.99378399089,9900.0,6300.0,325292.7124780825,110217.91119937538,8905.76923076923,3,1,3284723.3505308446,3179796.5392668443,104926.811264,0.04,87781460.37185456,0,0.0,0.0,0,632542.2003920879,3956546.054121685
1243,1243,9358.58941091293,9000.0,6300.0,325536.08704981115,110551.295718091,8905.76923076923,4,1,3284747.928655978,3170434.0801805877,114313.84847539029,0.04,87769511.94147058,0,0.0,0.0,0,685797.6564087179,4591502.684381958
1244,1244,9557.596739169485,9000.0,6300.0,325779.648832749,117045.09336955615,8905.76923076923,4,1,3285077.522968893,3169619.5608616397,115457.96210725226,0.04,87751145.56179306,0,0.0,0.0,0,720251.0927065947,3939826.9816126935
